GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500199,146,100646,Tamika Catchings,1611661325,Indiana Fever,1,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-6,1,0,20050820,IND,CHA,1020500199146,2005,10450,validated,1,2,35,source,,0,matched,playbyplayv2,1611661314,100366|100627|100646|100727|101006,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,192,100646,Tamika Catchings,1611661325,Indiana Fever,2,17,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-14,1,1,20050820,IND,CHA,1020500199192,2005,13210,validated,1,1,19,pbp_verified_2005_halftime,101006,1,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,196,100646,Tamika Catchings,1611661325,Indiana Fever,2,17,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,151,1,0,20050820,IND,CHA,1020500199196,2005,13420,validated,1,0,58,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,223,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-16,1,0,20050820,IND,CHA,1020500199223,2005,15610,validated,2,13,59,source,,0,matched,playbyplayv2,1611661314,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,238,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050820,IND,CHA,1020500199238,2005,16080,validated,2,13,12,source,,0,matched,playbyplayv2,1611661314,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,239,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,-24,1,1,20050820,IND,CHA,1020500199239,2005,16100,validated,2,13,10,source,,0,matched,playbyplayv2,1611661314,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,242,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20050820,IND,CHA,1020500199242,2005,16450,validated,2,12,35,source,100366,1,matched,playbyplayv2,1611661314,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,245,100646,Tamika Catchings,1611661325,Indiana Fever,2,11,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-46,217,1,0,20050820,IND,CHA,1020500199245,2005,16890,validated,2,11,51,source,,0,matched,playbyplayv2,1611661314,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,267,100646,Tamika Catchings,1611661325,Indiana Fever,2,9,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-16,1,0,20050820,IND,CHA,1020500199267,2005,18250,validated,2,9,35,source,,0,matched,playbyplayv2,1611661314,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,345,100646,Tamika Catchings,1611661325,Indiana Fever,2,1,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-16,1,0,20050820,IND,CHA,1020500199345,2005,23330,validated,2,1,7,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100363|100416|100457|100628|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500205,20,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20050823,CON,IND,102050020520,2005,2370,validated,1,16,3,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500205,30,100646,Tamika Catchings,1611661325,Indiana Fever,1,13,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,145,1,0,20050823,CON,IND,102050020530,2005,4040,validated,1,13,16,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500205,34,100646,Tamika Catchings,1611661325,Indiana Fever,1,12,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,1,20050823,CON,IND,102050020534,2005,4380,validated,1,12,42,source,100284,1,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500205,65,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-13,1,0,20050823,CON,IND,102050020565,2005,6300,validated,1,9,30,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500205,92,100646,Tamika Catchings,1611661325,Indiana Fever,1,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-8,1,0,20050823,CON,IND,102050020592,2005,8110,validated,1,6,29,source,,0,matched,playbyplayv2,1611661323,100627|100646|100648|101006|101020,complete,playbyplay_inferred,100239|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500205,174,100646,Tamika Catchings,1611661325,Indiana Fever,2,17,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,0,20050823,CON,IND,1020500205174,2005,13580,validated,1,0,42,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500205,193,100646,Tamika Catchings,1611661325,Indiana Fever,2,14,51,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,63,1,1,20050823,CON,IND,1020500205193,2005,15090,validated,2,14,51,source,100366,1,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500205,226,100646,Tamika Catchings,1611661325,Indiana Fever,2,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20050823,CON,IND,1020500205226,2005,18020,validated,2,9,58,source,,0,matched,playbyplayv2,1611661323,100366|100627|100646|100648|100727,complete,playbyplay_inferred,100239|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500205,245,100646,Tamika Catchings,1611661325,Indiana Fever,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,174,140,1,1,20050823,CON,IND,1020500205245,2005,19330,validated,2,7,47,source,100284,1,matched,playbyplayv2,1611661323,100284|100646|100648|100727|101006,complete,playbyplay_inferred,100239|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500205,267,100646,Tamika Catchings,1611661325,Indiana Fever,2,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,26,1,0,20050823,CON,IND,1020500205267,2005,21110,validated,2,4,49,source,,0,matched,playbyplayv2,1611661323,100284|100646|100648|100727|101006,complete,playbyplay_inferred,100412|100415|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500210,5,100646,Tamika Catchings,1611661325,Indiana Fever,1,19,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,49,1,1,20050825,DET,IND,10205002105,2005,410,validated,1,19,19,source,100627,1,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500210,42,100646,Tamika Catchings,1611661325,Indiana Fever,1,13,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,26,1,1,20050825,DET,IND,102050021042,2005,4130,validated,1,13,7,source,,0,matched,playbyplayv2,1611661321,100284|100627|100646|100928|101006,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500210,68,100646,Tamika Catchings,1611661325,Indiana Fever,1,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,DET,IND,102050021068,2005,5930,validated,1,10,7,source,,0,matched,playbyplayv2,1611661321,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100414|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500210,71,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,41,1,1,20050825,DET,IND,102050021071,2005,6270,validated,1,9,33,source,,0,matched,playbyplayv2,1611661321,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100414|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500210,137,100646,Tamika Catchings,1611661325,Indiana Fever,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,151,168,1,0,20050825,DET,IND,1020500210137,2005,10690,validated,1,2,11,source,,0,matched,playbyplayv2,1611661321,100284|100366|100646|100727|101006,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500210,215,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,DET,IND,1020500210215,2005,16750,validated,2,12,5,source,100627,1,matched,playbyplayv2,1611661321,100284|100627|100646|100648|100727,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500210,234,100646,Tamika Catchings,1611661325,Indiana Fever,2,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,-1,1,0,20050825,DET,IND,1020500210234,2005,18240,validated,2,9,36,source,,0,matched,playbyplayv2,1611661321,100284|100627|100646|100648|100727,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500210,263,100646,Tamika Catchings,1611661325,Indiana Fever,2,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,91,1,0,20050825,DET,IND,1020500210263,2005,20270,validated,2,6,13,source,,0,matched,playbyplayv2,1611661321,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500210,277,100646,Tamika Catchings,1611661325,Indiana Fever,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,146,164,1,1,20050825,DET,IND,1020500210277,2005,21120,validated,2,4,48,source,101006,1,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500220,8,100646,Tamika Catchings,1611661325,Indiana Fever,1,17,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,7,1,1,20050827,IND,NYL,10205002208,2005,1410,boxscore_mismatch,1,17,39,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500220,46,100646,Tamika Catchings,1611661325,Indiana Fever,1,11,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,-13,1,1,20050827,IND,NYL,102050022046,2005,4930,boxscore_mismatch,1,11,47,source,101006,1,matched,playbyplayv2,1611661313,100366|100627|100646|101006|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500220,57,100646,Tamika Catchings,1611661325,Indiana Fever,1,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-99,206,1,0,20050827,IND,NYL,102050022057,2005,5770,boxscore_mismatch,1,10,23,source,,0,matched,playbyplayv2,1611661313,100284|100646|100928|101006|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500220,60,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,-14,1,1,20050827,IND,NYL,102050022060,2005,6160,boxscore_mismatch,1,9,44,source,100284,1,matched,playbyplayv2,1611661313,100284|100646|100928|101006|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500220,73,100646,Tamika Catchings,1611661325,Indiana Fever,1,7,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-9,1,0,20050827,IND,NYL,102050022073,2005,7240,boxscore_mismatch,1,7,56,source,,0,matched,playbyplayv2,1611661313,100284|100627|100646|100727|100928,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500220,137,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-13,1,0,20050827,IND,NYL,1020500220137,2005,11610,boxscore_mismatch,1,0,39,source,,0,matched,playbyplayv2,1611661313,100627|100646|100648|100727|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500220,141,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-5,220,1,0,20050827,IND,NYL,1020500220141,2005,12000,boxscore_mismatch,1,0,0,source,,0,matched,playbyplayv2,1611661313,100627|100646|100648|100727|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500220,189,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-8,1,1,20050827,IND,NYL,1020500220189,2005,16800,boxscore_mismatch,2,12,0,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100345|100393|100937|101028|101049,complete,playbyplay_inferred
