GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600159,11,100003,Lisa Leslie,1611661321,Detroit Shock,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,163,1,0,20060721,DET,LAS,2006,102060015911,940,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,19,100012,Mwadi Mabika,1611661321,Detroit Shock,1,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,133,72,1,0,20060721,DET,LAS,2006,102060015919,1430,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,23,100734,Tamara Moore,1611661321,Detroit Shock,1,7,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060721,DET,LAS,2006,102060015923,1600,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,26,100003,Lisa Leslie,1611661321,Detroit Shock,1,7,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,45,1,0,20060721,DET,LAS,2006,102060015926,1790,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,31,100734,Tamara Moore,1611661321,Detroit Shock,1,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060721,DET,LAS,2006,102060015931,2120,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,35,101024,Temeka Johnson,1611661321,Detroit Shock,1,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,41,1,1,20060721,DET,LAS,2006,102060015935,2460,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,39,100003,Lisa Leslie,1611661321,Detroit Shock,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,25,1,0,20060721,DET,LAS,2006,102060015939,2820,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,41,101042,Jessica Moore,1611661321,Detroit Shock,1,5,16,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060721,DET,LAS,2006,102060015941,2840,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,44,100012,Mwadi Mabika,1611661321,Detroit Shock,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,195,115,1,0,20060721,DET,LAS,2006,102060015944,3290,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,47,100003,Lisa Leslie,1611661321,Detroit Shock,1,3,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,22,1,0,20060721,DET,LAS,2006,102060015947,3610,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,50,101024,Temeka Johnson,1611661321,Detroit Shock,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-105,196,1,0,20060721,DET,LAS,2006,102060015950,4000,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,61,100003,Lisa Leslie,1611661321,Detroit Shock,1,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060721,DET,LAS,2006,102060015961,4650,validated,101024,1,matched,playbyplayv2,1611661320,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100003|100012|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,63,100356,Chamique Holdsclaw,1611661321,Detroit Shock,1,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,18,1,0,20060721,DET,LAS,2006,102060015963,4930,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100003|100012|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,65,100356,Chamique Holdsclaw,1611661321,Detroit Shock,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,49,1,0,20060721,DET,LAS,2006,102060015965,4970,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100003|100012|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,68,101024,Temeka Johnson,1611661321,Detroit Shock,1,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,66,1,1,20060721,DET,LAS,2006,102060015968,5230,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100003|100012|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,70,101042,Jessica Moore,1611661321,Detroit Shock,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,0,20060721,DET,LAS,2006,102060015970,5540,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100003|100012|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,73,101042,Jessica Moore,1611661321,Detroit Shock,1,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,66,1,0,20060721,DET,LAS,2006,102060015973,5790,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100003|100012|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,80,100003,Lisa Leslie,1611661321,Detroit Shock,2,9,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-29,112,1,1,20060721,DET,LAS,2006,102060015980,6220,validated,100931,1,matched,playbyplayv2,1611661320,100404|100421|100639|100656|100888,complete,playbyplay_inferred,100003|100012|100199|100356|100931,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,85,100356,Chamique Holdsclaw,1611661321,Detroit Shock,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,81,1,0,20060721,DET,LAS,2006,102060015985,6730,validated,,0,matched,playbyplayv2,1611661320,100404|100421|100639|100656|100888,complete,playbyplay_inferred,100003|100012|100199|100356|100931,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,88,100012,Mwadi Mabika,1611661321,Detroit Shock,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-33,225,1,0,20060721,DET,LAS,2006,102060015988,7130,validated,,0,matched,playbyplayv2,1611661320,100404|100421|100639|100656|100888,complete,playbyplay_inferred,100003|100012|100199|100356|100931,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,94,100931,Doneeka Lewis,1611661321,Detroit Shock,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,200,81,1,0,20060721,DET,LAS,2006,102060015994,7520,validated,,0,matched,playbyplayv2,1611661320,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100003|100012|100199|100356|100931,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,97,100356,Chamique Holdsclaw,1611661321,Detroit Shock,2,7,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,51,87,1,0,20060721,DET,LAS,2006,102060015997,7630,validated,,0,matched,playbyplayv2,1611661320,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100003|100012|100199|100356|100931,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,99,100012,Mwadi Mabika,1611661321,Detroit Shock,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,49,1,0,20060721,DET,LAS,2006,102060015999,7650,validated,,0,matched,playbyplayv2,1611661320,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100003|100012|100199|100356|100931,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,104,100003,Lisa Leslie,1611661321,Detroit Shock,2,6,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060721,DET,LAS,2006,1020600159104,7930,validated,,0,matched,playbyplayv2,1611661320,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100003|100199|100356|100931|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,110,100003,Lisa Leslie,1611661321,Detroit Shock,2,6,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,49,1,1,20060721,DET,LAS,2006,1020600159110,8280,validated,100931,1,matched,playbyplayv2,1611661320,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100003|100199|100356|100931|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,112,100003,Lisa Leslie,1611661321,Detroit Shock,2,5,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,35,1,0,20060721,DET,LAS,2006,1020600159112,8600,validated,,0,matched,playbyplayv2,1611661320,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100003|100199|100356|100931|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,115,100199,Murriel Page,1611661321,Detroit Shock,2,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,76,1,1,20060721,DET,LAS,2006,1020600159115,8930,validated,100356,1,matched,playbyplayv2,1611661320,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100003|100199|100356|100931|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,122,100199,Murriel Page,1611661321,Detroit Shock,2,4,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-90,125,1,1,20060721,DET,LAS,2006,1020600159122,9330,validated,100356,1,matched,playbyplayv2,1611661320,100404|100656|100721|100843|200740,complete,playbyplay_inferred,100003|100199|100356|100931|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,136,100356,Chamique Holdsclaw,1611661321,Detroit Shock,2,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,204,81,1,1,20060721,DET,LAS,2006,1020600159136,10130,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100003|100199|100356|101024|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,139,100356,Chamique Holdsclaw,1611661321,Detroit Shock,2,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,66,1,1,20060721,DET,LAS,2006,1020600159139,10390,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100003|100199|100356|101024|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,141,101024,Temeka Johnson,1611661321,Detroit Shock,2,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060721,DET,LAS,2006,1020600159141,10670,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100003|100199|100356|101024|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,144,200725,Brandi Davis,1611661321,Detroit Shock,2,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060721,DET,LAS,2006,1020600159144,10830,validated,100356,1,matched,playbyplayv2,1611661320,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100003|100199|100356|101024|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,147,100003,Lisa Leslie,1611661321,Detroit Shock,2,1,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060721,DET,LAS,2006,1020600159147,11180,validated,100356,1,matched,playbyplayv2,1611661320,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100003|100199|100356|101024|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,154,100003,Lisa Leslie,1611661321,Detroit Shock,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,26,1,0,20060721,DET,LAS,2006,1020600159154,11530,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100003|100199|100356|101024|200725,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,159,100199,Murriel Page,1611661321,Detroit Shock,2,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,7,1,0,20060721,DET,LAS,2006,1020600159159,11920,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100003|100199|100356|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,169,101042,Jessica Moore,1611661321,Detroit Shock,3,9,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060721,DET,LAS,2006,1020600159169,12100,validated,100003,1,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,172,100734,Tamara Moore,1611661321,Detroit Shock,3,9,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,26,1,1,20060721,DET,LAS,2006,1020600159172,12510,validated,101024,1,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,185,101024,Temeka Johnson,1611661321,Detroit Shock,3,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-156,102,1,1,20060721,DET,LAS,2006,1020600159185,13310,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,190,100734,Tamara Moore,1611661321,Detroit Shock,3,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,68,1,0,20060721,DET,LAS,2006,1020600159190,13780,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,192,101024,Temeka Johnson,1611661321,Detroit Shock,3,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,25,1,0,20060721,DET,LAS,2006,1020600159192,13850,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,195,100012,Mwadi Mabika,1611661321,Detroit Shock,3,6,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,71,1,0,20060721,DET,LAS,2006,1020600159195,14150,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,197,101042,Jessica Moore,1611661321,Detroit Shock,3,6,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,66,1,1,20060721,DET,LAS,2006,1020600159197,14200,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100734|101024|101042,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,210,100356,Chamique Holdsclaw,1611661321,Detroit Shock,3,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,123,1,1,20060721,DET,LAS,2006,1020600159210,15030,validated,100734,1,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100012|100199|100356|100734,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,223,100356,Chamique Holdsclaw,1611661321,Detroit Shock,3,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,69,1,1,20060721,DET,LAS,2006,1020600159223,15760,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100199|100356|100734|200675,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,225,200675,Lisa Willis,1611661321,Detroit Shock,3,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,15,1,0,20060721,DET,LAS,2006,1020600159225,16040,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100199|100356|100734|200675,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1020600159,230,101024,Temeka Johnson,1611661321,Detroit Shock,3,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-118,122,1,0,20060721,DET,LAS,2006,1020600159230,16330,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100199|100356|101024|200675,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
