GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021400013,429,100919,Nicole Powell,1611661323,Connecticut Sun,4,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22.0,225.0,33.0,1,1,20140523,CON,SEA,2014,1021400013429,22830,validated,101024,1,matched,playbyplayv2,1611661328,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100919|101024|201049|202270|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,438,201049,Noelle Quinn,1611661323,Connecticut Sun,4,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-117.0,121.0,1,1,20140523,CON,SEA,2014,1021400013438,23510,validated,101024,1,matched,playbyplayv2,1611661328,203402|203408|203410|203823|203826,complete,playbyplay_inferred,100919|101024|201049|202270|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400013,441,100919,Nicole Powell,1611661323,Connecticut Sun,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-190.0,135.0,1,0,20140523,CON,SEA,2014,1021400013441,23870,validated,,0,matched,playbyplayv2,1611661328,203402|203408|203410|203823|203826,complete,playbyplay_inferred,100919|101024|201049|202270|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021400025,2,201503,Erlana Larkins,1611661323,Connecticut Sun,1,9,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-56.0,21.0,1,0,20140529,IND,CON,2014,10214000252,140,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,6,201919,Shavonte Zellous,1611661323,Connecticut Sun,1,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-189.0,65.0,1,0,20140529,IND,CON,2014,10214000256,380,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,9,201889,Marissa Coleman,1611661323,Connecticut Sun,1,8,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,166.0,101.0,1,1,20140529,IND,CON,2014,10214000259,680,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,15,201889,Marissa Coleman,1611661323,Connecticut Sun,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,55.0,120.0,1,0,20140529,IND,CON,2014,102140002515,1150,validated,,0,matched,playbyplayv2,1611661325,100666|202255|203402|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,28,201896,Briann January,1611661323,Connecticut Sun,1,7,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15.0,-79.0,132.0,1,0,20140529,IND,CON,2014,102140002528,1680,validated,,0,matched,playbyplayv2,1611661325,100666|202255|203402|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,23,201503,Erlana Larkins,1611661323,Connecticut Sun,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-17.0,-15.0,1,1,20140529,IND,CON,2014,102140002523,1920,validated,201889,1,matched,playbyplayv2,1611661325,100666|202255|203402|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,29,201889,Marissa Coleman,1611661323,Connecticut Sun,1,6,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-176.0,57.0,1,1,20140529,IND,CON,2014,102140002529,2340,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|202663,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,46,203039,Sydney Carter,1611661323,Connecticut Sun,1,4,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,37.0,23.0,1,0,20140529,IND,CON,2014,102140002546,3540,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|202640|203039,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,53,202640,Karima Christmas-Kelly,1611661323,Connecticut Sun,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,-70.0,224.0,1,0,20140529,IND,CON,2014,102140002553,3750,validated,,0,matched,playbyplayv2,1611661325,100666|202255|203402|203823|203826,complete,playbyplay_inferred,201503|201889|201896|202640|203039,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,66,201889,Marissa Coleman,1611661323,Connecticut Sun,1,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,11.0,1,0,20140529,IND,CON,2014,102140002566,4420,validated,,0,matched,playbyplayv2,1611661325,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201503|201889|201896|202640|203039,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,73,203039,Sydney Carter,1611661323,Connecticut Sun,1,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,-19.0,239.0,1,0,20140529,IND,CON,2014,102140002573,4650,validated,,0,matched,playbyplayv2,1611661325,100666|202263|203402|203410|203826,complete,playbyplay_inferred,201503|201889|201896|202640|203039,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,76,202640,Karima Christmas-Kelly,1611661323,Connecticut Sun,1,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,7.0,1,1,20140529,IND,CON,2014,102140002576,4720,validated,201896,1,matched,playbyplayv2,1611661325,100666|202263|203402|203410|203826,complete,playbyplay_inferred,201503|201889|201896|202640|203039,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,81,201896,Briann January,1611661323,Connecticut Sun,1,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,79.0,229.0,1,1,20140529,IND,CON,2014,102140002581,5190,validated,203827,1,matched,playbyplayv2,1611661325,100666|202263|203402|203410|203826,complete,playbyplay_inferred,201503|201896|202640|203039|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,85,201503,Erlana Larkins,1611661323,Connecticut Sun,1,0,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,66.0,65.0,1,0,20140529,IND,CON,2014,102140002585,5730,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202263|203402|203410,complete,playbyplay_inferred,201503|201896|202640|203039|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,88,203827,Natasha Howard,1611661323,Connecticut Sun,1,0,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,-11.0,1,1,20140529,IND,CON,2014,102140002588,5870,validated,203039,1,matched,playbyplayv2,1611661325,100666|202254|202263|203402|203410,complete,playbyplay_inferred,201503|201896|202640|203039|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,91,202640,Karima Christmas-Kelly,1611661323,Connecticut Sun,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,148.0,218.0,1,0,20140529,IND,CON,2014,102140002591,6000,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202263|203402|203410,complete,playbyplay_inferred,201503|201896|202640|203039|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,103,203039,Sydney Carter,1611661323,Connecticut Sun,2,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-74.0,164.0,1,0,20140529,IND,CON,2014,1021400025103,6460,validated,,0,matched,playbyplayv2,1611661325,202254|202255|202263|203402|203410,complete,playbyplay_inferred,201919|202640|203039|203041|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,106,202640,Karima Christmas-Kelly,1611661323,Connecticut Sun,2,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,26.0,1,1,20140529,IND,CON,2014,1021400025106,6600,validated,,0,matched,playbyplayv2,1611661325,202254|202255|202263|203402|203410,complete,playbyplay_inferred,201919|202640|203039|203041|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,111,203827,Natasha Howard,1611661323,Connecticut Sun,2,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-47.0,21.0,1,0,20140529,IND,CON,2014,1021400025111,7020,validated,,0,matched,playbyplayv2,1611661325,202254|202255|202263|203402|203410,complete,playbyplay_inferred,201919|202640|203039|203041|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,113,203827,Natasha Howard,1611661323,Connecticut Sun,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,60.0,11.0,1,0,20140529,IND,CON,2014,1021400025113,7070,validated,,0,matched,playbyplayv2,1611661325,202254|202255|202263|203402|203410,complete,playbyplay_inferred,201919|202640|203039|203041|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,123,203041,Lynetta Kizer,1611661323,Connecticut Sun,2,7,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-12.0,16.0,1,0,20140529,IND,CON,2014,1021400025123,7360,validated,,0,matched,playbyplayv2,1611661325,202255|202263|203402|203410|203823,complete,playbyplay_inferred,201919|202640|203041|203406|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,132,203041,Lynetta Kizer,1611661323,Connecticut Sun,2,6,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,2.0,1,0,20140529,IND,CON,2014,1021400025132,7810,validated,,0,matched,playbyplayv2,1611661325,202255|202263|203402|203410|203823,complete,playbyplay_inferred,201503|201919|202640|203041|203406,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,134,201503,Erlana Larkins,1611661323,Connecticut Sun,2,6,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,-5.0,1,1,20140529,IND,CON,2014,1021400025134,7850,validated,,0,matched,playbyplayv2,1611661325,202255|202263|203402|203410|203823,complete,playbyplay_inferred,201503|201919|202640|203041|203406,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,146,201919,Shavonte Zellous,1611661323,Connecticut Sun,2,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,27.0,165.0,1,0,20140529,IND,CON,2014,1021400025146,8200,validated,,0,matched,playbyplayv2,1611661325,100666|202255|203402|203823|203826,complete,playbyplay_inferred,201503|201919|202640|202663|203406,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,158,201919,Shavonte Zellous,1611661323,Connecticut Sun,2,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-110.0,11.0,1,0,20140529,IND,CON,2014,1021400025158,8790,validated,,0,matched,playbyplayv2,1611661325,100666|202255|202653|203823|203826,complete,playbyplay_inferred,201503|201889|201919|202663|203406,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,177,201919,Shavonte Zellous,1611661323,Connecticut Sun,2,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,-10.0,1,1,20140529,IND,CON,2014,1021400025177,9680,validated,,0,matched,playbyplayv2,1611661325,100666|201904|202653|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,186,201896,Briann January,1611661323,Connecticut Sun,2,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,171.0,159.0,1,1,20140529,IND,CON,2014,1021400025186,10120,validated,201889,1,matched,playbyplayv2,1611661325,100666|201904|202653|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,188,201889,Marissa Coleman,1611661323,Connecticut Sun,2,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-192.0,134.0,1,0,20140529,IND,CON,2014,1021400025188,10390,validated,,0,matched,playbyplayv2,1611661325,100666|201904|202653|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,192,201919,Shavonte Zellous,1611661323,Connecticut Sun,2,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-197.0,149.0,1,1,20140529,IND,CON,2014,1021400025192,10720,validated,201503,1,matched,playbyplayv2,1611661325,100666|201904|202653|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,233,201896,Briann January,1611661323,Connecticut Sun,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-168.0,183.0,1,1,20140529,IND,CON,2014,1021400025233,12600,validated,203827,1,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,238,201889,Marissa Coleman,1611661323,Connecticut Sun,3,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-47.0,156.0,1,0,20140529,IND,CON,2014,1021400025238,12960,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,243,201919,Shavonte Zellous,1611661323,Connecticut Sun,3,8,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,-6.0,1,0,20140529,IND,CON,2014,1021400025243,13130,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,252,203827,Natasha Howard,1611661323,Connecticut Sun,3,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-32.0,52.0,1,0,20140529,IND,CON,2014,1021400025252,13460,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203408|203823,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,261,201889,Marissa Coleman,1611661323,Connecticut Sun,3,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,2.0,1,1,20140529,IND,CON,2014,1021400025261,13720,validated,201503,1,matched,playbyplayv2,1611661325,100666|202254|202255|203408|203823,complete,playbyplay_inferred,201503|201889|201896|201919|202640,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,293,201896,Briann January,1611661323,Connecticut Sun,3,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,-1.0,1,0,20140529,IND,CON,2014,1021400025293,14530,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203408|203823,complete,playbyplay_inferred,201503|201896|201919|202640|203843,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,295,201919,Shavonte Zellous,1611661323,Connecticut Sun,3,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,112.0,218.0,1,1,20140529,IND,CON,2014,1021400025295,14680,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203408|203823,complete,playbyplay_inferred,201503|201896|201919|202640|203843,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,305,203843,Maggie Lucas,1611661323,Connecticut Sun,3,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-92.0,26.0,1,0,20140529,IND,CON,2014,1021400025305,15310,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201503|201896|202640|203039|203843,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,328,203843,Maggie Lucas,1611661323,Connecticut Sun,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23.0,-230.0,52.0,1,0,20140529,IND,CON,2014,1021400025328,16100,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201503|201896|201919|202640|203843,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,331,201919,Shavonte Zellous,1611661323,Connecticut Sun,3,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,-6.0,1,1,20140529,IND,CON,2014,1021400025331,16250,validated,201896,1,matched,playbyplayv2,1611661325,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201503|201896|201919|202640|203843,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,335,202640,Karima Christmas-Kelly,1611661323,Connecticut Sun,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-124.0,213.0,1,0,20140529,IND,CON,2014,1021400025335,16670,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201503|201896|201919|202640|203843,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,337,201503,Erlana Larkins,1611661323,Connecticut Sun,3,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,7.0,1,1,20140529,IND,CON,2014,1021400025337,16700,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201503|201896|201919|202640|203843,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,340,201896,Briann January,1611661323,Connecticut Sun,3,1,40,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-140.0,7.0,1,1,20140529,IND,CON,2014,1021400025340,17000,validated,201919,1,matched,playbyplayv2,1611661325,100666|202254|202255|203410|203823,complete,playbyplay_inferred,201503|201896|201919|202640|203843,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1021400025,365,201889,Marissa Coleman,1611661323,Connecticut Sun,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-214.0,121.0,1,0,20140529,IND,CON,2014,1021400025365,18000,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202263|203402|203410,complete,playbyplay_inferred,201503|201889|201896|201919|202640,complete,playbyplay_inferred,1611661325,Indiana Fever
