GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700185,167,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,LAS,PHO,2007,1020700185167,9470,validated,100634,1,matched,playbyplayv2,1611661320,100627|100634|100940|101080|200665,complete,playbyplay_inferred,100012|100412|100651|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,178,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,151,1,0,20070807,LAS,PHO,2007,1020700185178,10060,validated,,0,matched,playbyplayv2,1611661320,100627|100634|100940|101080|200665,complete,playbyplay_inferred,100012|100412|100651|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,217,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-138,174,1,0,20070807,LAS,PHO,2007,1020700185217,12000,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100199|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,243,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,0,20070807,LAS,PHO,2007,1020700185243,13620,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100199|100412|101024|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,258,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,69,1,0,20070807,LAS,PHO,2007,1020700185258,14410,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100199|100412|101024|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,337,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,89,1,1,20070807,LAS,PHO,2007,1020700185337,17980,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100648|100920|200665,complete,playbyplay_inferred,100199|100412|100651|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,353,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,44,160,1,0,20070807,LAS,PHO,2007,1020700185353,18530,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100199|100412|100651|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,377,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,7,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,76,1,0,20070807,LAS,PHO,2007,1020700185377,19390,validated,,0,matched,playbyplayv2,1611661320,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100012|100199|100412|100651|200682,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,383,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,6,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070807,LAS,PHO,2007,1020700185383,20010,validated,,0,matched,playbyplayv2,1611661320,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100012|100199|100412|100651|200682,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,406,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,59,1,1,20070807,LAS,PHO,2007,1020700185406,20860,validated,,0,matched,playbyplayv2,1611661320,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100012|100199|100651|100930|200682,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,434,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070807,LAS,PHO,2007,1020700185434,22240,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100199|100412|100651|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,443,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,LAS,PHO,2007,1020700185443,22760,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100199|100412|100651|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,12,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-117,196,1,0,20070809,PHO,NYL,2007,102070019112,1100,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,34,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-151,84,1,0,20070809,PHO,NYL,2007,102070019134,2380,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100835|100937|101019|101028|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,66,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,3,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-77,137,1,1,20070809,PHO,NYL,2007,102070019166,3770,validated,100940,1,matched,playbyplayv2,1611661313,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100835|100937|101019|101028|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,96,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070809,PHO,NYL,2007,102070019196,5970,validated,,0,matched,playbyplayv2,1611661313,100634|100648|100696|100920|200665,complete,playbyplay_inferred,100937|101028|101047|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,110,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,166,1,0,20070809,PHO,NYL,2007,1020700191110,6510,validated,,0,matched,playbyplayv2,1611661313,100634|100648|100696|100920|200665,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,155,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,130,1,1,20070809,PHO,NYL,2007,1020700191155,9040,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,186,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-153,122,1,1,20070809,PHO,NYL,2007,1020700191186,10600,validated,,0,matched,playbyplayv2,1611661313,100627|100634|100648|100920|200665,complete,playbyplay_inferred,100835|100937|101019|101047|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,199,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-85,138,1,0,20070809,PHO,NYL,2007,1020700191199,11730,validated,,0,matched,playbyplayv2,1611661313,100627|100634|100648|100920|200665,complete,playbyplay_inferred,100835|100937|101019|101047|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,207,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-115,192,1,0,20070809,PHO,NYL,2007,1020700191207,12000,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100648|100920|200665,complete,playbyplay_inferred,100494|100835|100937|101047|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,236,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,38,1,0,20070809,PHO,NYL,2007,1020700191236,14300,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,248,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,128,169,1,0,20070809,PHO,NYL,2007,1020700191248,14730,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,263,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,77,99,1,0,20070809,PHO,NYL,2007,1020700191263,15830,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,280,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070809,PHO,NYL,2007,1020700191280,16980,validated,,0,matched,playbyplayv2,1611661313,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100835|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,321,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-41,69,1,1,20070809,PHO,NYL,2007,1020700191321,18970,validated,,0,matched,playbyplayv2,1611661313,100236|100634|100696|100920|200665,complete,playbyplay_inferred,100835|100937|101019|101028|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,347,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,6,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070809,PHO,NYL,2007,1020700191347,20170,validated,,0,matched,playbyplayv2,1611661313,100236|100634|100696|100940|200665,complete,playbyplay_inferred,100835|100937|101019|101028|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,356,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070809,PHO,NYL,2007,1020700191356,20790,validated,,0,matched,playbyplayv2,1611661313,100236|100634|100696|100940|200665,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,372,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,158,1,1,20070809,PHO,NYL,2007,1020700191372,21590,validated,,0,matched,playbyplayv2,1611661313,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,409,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070809,PHO,NYL,2007,1020700191409,23410,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,10,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-95,117,1,1,20070811,PHO,LAS,2007,102070019610,410,validated,100236,1,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100199|100883|100930|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,20,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,201,1,1,20070811,PHO,LAS,2007,102070019620,990,validated,100236,1,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100199|100883|100930|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,61,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,8,1,0,20070811,PHO,LAS,2007,102070019661,3390,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100199|100883|100930|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,70,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070811,PHO,LAS,2007,102070019670,4120,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100199|100883|100930|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,123,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-89,196,1,0,20070811,PHO,LAS,2007,1020700196123,6800,validated,,0,matched,playbyplayv2,1611661320,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100199|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,127,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,16,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,25,1,0,20070811,PHO,LAS,2007,1020700196127,7040,validated,,0,matched,playbyplayv2,1611661320,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100199|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,134,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070811,PHO,LAS,2007,1020700196134,7420,validated,,0,matched,playbyplayv2,1611661320,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100651|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,194,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,109,1,0,20070811,PHO,LAS,2007,1020700196194,10790,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100199|100883|100930|200682|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,251,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070811,PHO,LAS,2007,1020700196251,13850,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100199|100883|100930|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,272,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070811,PHO,LAS,2007,1020700196272,15180,validated,,0,matched,playbyplayv2,1611661320,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100199|100651|200680|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,313,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-214,30,1,1,20070811,PHO,LAS,2007,1020700196313,17570,validated,100696,1,matched,playbyplayv2,1611661320,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100651|100930|200680|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,360,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070811,PHO,LAS,2007,1020700196360,19780,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100199|100883|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,367,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,0,212,1,1,20070811,PHO,LAS,2007,1020700196367,20020,validated,100627,1,matched,playbyplayv2,1611661320,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100199|100883|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,392,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,91,1,1,20070811,PHO,LAS,2007,1020700196392,21300,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100648|100696|200665,complete,playbyplay_inferred,100199|100883|100930|200682|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,402,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-186,97,1,0,20070811,PHO,LAS,2007,1020700196402,21920,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100696|101080|200665,complete,playbyplay_inferred,100199|100883|100930|200682|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,15,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-145,141,1,1,20070817,SAC,PHO,2007,102070021215,1250,validated,100236,1,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,31,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,99,1,0,20070817,SAC,PHO,2007,102070021231,2570,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,87,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,54,1,0,20070817,SAC,PHO,2007,102070021287,5660,validated,,0,matched,playbyplayv2,1611661318,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100419|100526|100874|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,92,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,145,1,0,20070817,SAC,PHO,2007,102070021292,5980,validated,,0,matched,playbyplayv2,1611661318,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100419|100526|100874|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,146,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,SAC,PHO,2007,1020700212146,8830,validated,100940,1,matched,playbyplayv2,1611661318,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100234|100526|100874|100944|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,154,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,15,1,1,20070817,SAC,PHO,2007,1020700212154,9520,validated,100634,1,matched,playbyplayv2,1611661318,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100234|100419|100526|100874|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,159,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,SAC,PHO,2007,1020700212159,9970,validated,100648,1,matched,playbyplayv2,1611661318,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100234|100419|100526|100874|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,166,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,15,1,0,20070817,SAC,PHO,2007,1020700212166,10530,validated,,0,matched,playbyplayv2,1611661318,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100234|100419|100526|100874|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,196,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-20,212,1,0,20070817,SAC,PHO,2007,1020700212196,11440,validated,,0,matched,playbyplayv2,1611661318,100236|100648|100920|100940|200665,complete,playbyplay_inferred,100234|100746|100874|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,211,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,SAC,PHO,2007,1020700212211,12100,validated,100236,1,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,239,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,72,1,1,20070817,SAC,PHO,2007,1020700212239,13650,validated,100940,1,matched,playbyplayv2,1611661318,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,315,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,164,1,0,20070817,SAC,PHO,2007,1020700212315,17420,validated,,0,matched,playbyplayv2,1611661318,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100746|100874|100919|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700212,450,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,100,192,1,1,20070817,SAC,PHO,2007,1020700212450,23720,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100234|100874|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700218,33,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,15,1,1,20070819,PHO,SAC,2007,102070021833,1760,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700218,41,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,30,1,0,20070819,PHO,SAC,2007,102070021841,2280,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700218,89,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,2,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,28,1,1,20070819,PHO,SAC,2007,102070021889,4660,validated,,0,matched,playbyplayv2,1611661318,100634|100648|100920|100940|200665,complete,playbyplay_inferred,100526|100874|100919|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700218,120,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-143,173,1,1,20070819,PHO,SAC,2007,1020700218120,5960,validated,,0,matched,playbyplayv2,1611661318,100634|100648|100696|100920|200665,complete,playbyplay_inferred,100526|100746|100874|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700218,180,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,56,1,0,20070819,PHO,SAC,2007,1020700218180,9140,validated,,0,matched,playbyplayv2,1611661318,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100234|100419|100874|100944|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700218,231,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070819,PHO,SAC,2007,1020700218231,11450,validated,100940,1,matched,playbyplayv2,1611661318,100236|100648|100920|100940|200665,complete,playbyplay_inferred,100234|100526|100874|100919|101040,complete,playbyplay_inferred,,
