GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021700188,289,203400,Skylar Diggins,1611661322,Washington Mystics,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-114.0,70.0,1,0,20170826,WAS,DAL,2017,1021700188289,13000,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,299,203017,Glory Johnson,1611661322,Washington Mystics,3,7,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,155.0,46.0,1,1,20170826,WAS,DAL,2017,1021700188299,13610,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,301,203017,Glory Johnson,1611661322,Washington Mystics,3,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,2.0,1,1,20170826,WAS,DAL,2017,1021700188301,13740,validated,203400,1,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,303,203400,Skylar Diggins,1611661322,Washington Mystics,3,6,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,-6.0,1,1,20170826,WAS,DAL,2017,1021700188303,14120,validated,203849,1,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,309,202640,Karima Christmas-Kelly,1611661322,Washington Mystics,3,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-1.0,21.0,1,1,20170826,WAS,DAL,2017,1021700188309,14480,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,314,1628277,Allisha Gray,1611661322,Washington Mystics,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,117.0,219.0,1,0,20170826,WAS,DAL,2017,1021700188314,14860,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,203017|203400|203849|203866|1628277,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,317,203017,Glory Johnson,1611661322,Washington Mystics,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,159.0,180.0,1,0,20170826,WAS,DAL,2017,1021700188317,15240,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,203017|203400|203849|203866|1628277,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,321,203849,Theresa Plaisance,1611661322,Washington Mystics,3,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-22.0,277.0,1,0,20170826,WAS,DAL,2017,1021700188321,15460,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,203017|203400|203849|203866|1628277,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,330,203866,Kayla Thornton,1611661322,Washington Mystics,3,3,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,58.0,90.0,1,1,20170826,WAS,DAL,2017,1021700188330,15840,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,203017|203400|203849|203866|1627672,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,335,203400,Skylar Diggins,1611661322,Washington Mystics,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-169.0,154.0,1,0,20170826,WAS,DAL,2017,1021700188335,16330,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,203017|203400|203849|203866|1628273,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,340,1628273,Kaela Davis,1611661322,Washington Mystics,3,2,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,91.0,111.0,1,1,20170826,WAS,DAL,2017,1021700188340,16580,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,201907|203017|203400|203866|1628273,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,348,203866,Kayla Thornton,1611661322,Washington Mystics,3,1,16,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,26.0,1,1,20170826,WAS,DAL,2017,1021700188348,17240,validated,203017,1,matched,playbyplayv2,1611661321,201911|202255|202663|203399|203416,complete,playbyplay_inferred,201907|203017|203400|203866|1628273,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,352,1628273,Kaela Davis,1611661322,Washington Mystics,3,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,18.0,1,1,20170826,WAS,DAL,2017,1021700188352,17590,validated,203400,1,matched,playbyplayv2,1611661321,201911|202255|202663|203399|203416,complete,playbyplay_inferred,201907|203017|203400|203866|1628273,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,354,203400,Skylar Diggins,1611661322,Washington Mystics,3,0,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,2.0,1,0,20170826,WAS,DAL,2017,1021700188354,17950,validated,,0,matched,playbyplayv2,1611661321,201911|202255|202663|203399|203416,complete,playbyplay_inferred,201907|203017|203400|203866|1628273,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,356,201907,Courtney Paris,1611661322,Washington Mystics,3,0,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,-1.0,1,1,20170826,WAS,DAL,2017,1021700188356,17960,validated,,0,matched,playbyplayv2,1611661321,201911|202255|202663|203399|203416,complete,playbyplay_inferred,201907|203017|203400|203866|1628273,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,371,203017,Glory Johnson,1611661322,Washington Mystics,4,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-7.0,21.0,1,1,20170826,WAS,DAL,2017,1021700188371,19060,validated,203400,1,matched,playbyplayv2,1611661321,201056|202255|202663|203399|203859,complete,playbyplay_inferred,201907|203017|203400|203866|1628273,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,378,203866,Kayla Thornton,1611661322,Washington Mystics,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-207.0,136.0,1,0,20170826,WAS,DAL,2017,1021700188378,19530,validated,,0,matched,playbyplayv2,1611661321,201056|202663|203399|203437|203859,complete,playbyplay_inferred,201907|203017|203400|203866|1628273,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,396,203400,Skylar Diggins,1611661322,Washington Mystics,4,6,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,-6.0,1,0,20170826,WAS,DAL,2017,1021700188396,20050,validated,,0,matched,playbyplayv2,1611661321,201056|202663|203399|203416|203437,complete,playbyplay_inferred,201907|202640|203017|203400|203866,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,419,203017,Glory Johnson,1611661322,Washington Mystics,4,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,132.0,101.0,1,0,20170826,WAS,DAL,2017,1021700188419,20470,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,201907|202640|203017|203400|203866,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,431,203017,Glory Johnson,1611661322,Washington Mystics,4,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,177.0,36.0,1,0,20170826,WAS,DAL,2017,1021700188431,21000,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,201907|202640|203017|203400|203866,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,434,202640,Karima Christmas-Kelly,1611661322,Washington Mystics,4,4,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,7.0,1,1,20170826,WAS,DAL,2017,1021700188434,21120,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,201907|202640|203017|203400|203866,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,443,203400,Skylar Diggins,1611661322,Washington Mystics,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-65.0,242.0,1,0,20170826,WAS,DAL,2017,1021700188443,21780,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,201907|202640|203017|203400|203866,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,445,201907,Courtney Paris,1611661322,Washington Mystics,4,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-114.0,11.0,1,0,20170826,WAS,DAL,2017,1021700188445,21920,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,201907|202640|203017|203400|203866,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,456,202640,Karima Christmas-Kelly,1611661322,Washington Mystics,4,2,1,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,26.0,1,1,20170826,WAS,DAL,2017,1021700188456,22790,validated,,0,matched,playbyplayv2,1611661321,201911|202663|203399|203416|203437,complete,playbyplay_inferred,202640|203017|203400|203849|203866,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700188,490,203849,Theresa Plaisance,1611661322,Washington Mystics,4,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-109.0,210.0,1,1,20170826,WAS,DAL,2017,1021700188490,23830,validated,203400,1,matched,playbyplayv2,1611661321,201056|201911|202663|203399|203416,complete,playbyplay_inferred,202640|203017|203400|203849|203866,complete,playbyplay_inferred,1611661321,Dallas Wings
Shot Chart Detail,1021700194,3,1627668,Breanna Stewart,1611661322,Washington Mystics,1,9,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-25.0,31.0,1,1,20170901,WAS,SEA,2017,10217001943,170,validated,,0,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,6,202252,Alysha Clark,1611661322,Washington Mystics,1,9,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,4.0,1,1,20170901,WAS,SEA,2017,10217001946,580,validated,201518,1,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,9,201518,Crystal Langhorne,1611661322,Washington Mystics,1,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-81.0,139.0,1,0,20170901,WAS,SEA,2017,10217001949,880,validated,,0,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,13,204319,Jewell Loyd,1611661322,Washington Mystics,1,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-129.0,2.0,1,1,20170901,WAS,SEA,2017,102170019413,1140,validated,1627668,1,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,16,201518,Crystal Langhorne,1611661322,Washington Mystics,1,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,13.0,1,1,20170901,WAS,SEA,2017,102170019416,1540,validated,,0,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,23,201518,Crystal Langhorne,1611661322,Washington Mystics,1,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,11.0,1,1,20170901,WAS,SEA,2017,102170019423,1950,validated,100720,1,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,26,204319,Jewell Loyd,1611661322,Washington Mystics,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,-5.0,1,0,20170901,WAS,SEA,2017,102170019426,2200,validated,,0,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,28,204319,Jewell Loyd,1611661322,Washington Mystics,1,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,2.0,1,1,20170901,WAS,SEA,2017,102170019428,2210,validated,,0,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,37,204319,Jewell Loyd,1611661322,Washington Mystics,1,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,79.0,175.0,1,0,20170901,WAS,SEA,2017,102170019437,2580,validated,,0,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,41,202252,Alysha Clark,1611661322,Washington Mystics,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,2.0,1,0,20170901,WAS,SEA,2017,102170019441,2860,validated,,0,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,46,100720,Sue Bird,1611661322,Washington Mystics,1,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-171.0,62.0,1,0,20170901,WAS,SEA,2017,102170019446,3110,validated,,0,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,53,202252,Alysha Clark,1611661322,Washington Mystics,1,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,166.0,169.0,1,0,20170901,WAS,SEA,2017,102170019453,3460,validated,,0,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|202252|202670|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,55,202670,Carolyn Swords,1611661322,Washington Mystics,1,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,11.0,1,1,20170901,WAS,SEA,2017,102170019455,3570,validated,100720,1,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|202252|202670|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,59,202670,Carolyn Swords,1611661322,Washington Mystics,1,3,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,7.0,1,1,20170901,WAS,SEA,2017,102170019459,3830,validated,100720,1,matched,playbyplayv2,1611661328,201911|202663|203399|203416|203437,complete,playbyplay_inferred,100720|202252|202670|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,65,100720,Sue Bird,1611661322,Washington Mystics,1,2,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-150.0,0.0,1,1,20170901,WAS,SEA,2017,102170019465,4300,validated,202252,1,matched,playbyplayv2,1611661328,201911|202663|203399|203416|1628278,complete,playbyplay_inferred,100720|202252|202670|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,70,202252,Alysha Clark,1611661322,Washington Mystics,1,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,-5.0,1,1,20170901,WAS,SEA,2017,102170019470,4500,validated,100720,1,matched,playbyplayv2,1611661328,201911|202663|203399|203416|1628278,complete,playbyplay_inferred,100720|202252|202670|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,76,1627668,Breanna Stewart,1611661322,Washington Mystics,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-7.0,242.0,1,1,20170901,WAS,SEA,2017,102170019476,4850,validated,201049,1,matched,playbyplayv2,1611661328,201911|202663|203399|203416|1628278,complete,playbyplay_inferred,201049|202252|202670|1627668|1628244,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,88,201049,Noelle Quinn,1611661322,Washington Mystics,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,8.0,1,0,20170901,WAS,SEA,2017,102170019488,5410,validated,,0,matched,playbyplayv2,1611661328,201056|202663|203399|203416|1628278,complete,playbyplay_inferred,201049|202252|202670|1627668|1628244,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,91,1628244,Sami Whitcomb,1611661322,Washington Mystics,1,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,0.0,1,1,20170901,WAS,SEA,2017,102170019491,5700,validated,,0,matched,playbyplayv2,1611661328,201056|202663|203399|203416|1628278,complete,playbyplay_inferred,201049|202252|202670|1627668|1628244,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1021700194,97,1627668,Breanna Stewart,1611661322,Washington Mystics,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,92.0,174.0,1,0,20170901,WAS,SEA,2017,102170019497,5980,validated,,0,matched,playbyplayv2,1611661328,201056|203403|203416|203437|1628278,complete,playbyplay_inferred,201049|202670|204321|1627668|1628244,complete,playbyplay_inferred,1611661328,Seattle Storm
